iso3,year,gdp_pc_usd,gini,urban_pct,health_exp_pct,edu_years
PSE,2021,3678.63565662194,,86.334956387337,10.4347353,
PSE,2022,3799.95527015163,,86.5961423216016,9.70613861,
PSE,2023,3455.02852911712,36.4,86.8576870415886,10.73343945,
PSE,2024,2592.30591217647,,87.1196014117004,,
PSS,2010,2900.92919415648,,37.0835259513667,5.10775912358753,
PSS,2011,3339.33261214487,,37.2915597502513,4.74234495160517,
PSS,2012,3493.08705679511,,37.5021404218298,4.96491984166164,
PSS,2013,3584.6215764592,,37.7261145063194,4.82330968927609,
PSS,2014,3846.91150223659,,37.9658622454185,4.82532348585279,
PSS,2015,3722.7745565917,,38.2258875864973,4.84192417092105,
PSS,2016,3856.70459060951,,38.5106153371305,4.79480678149596,
PSS,2017,4099.79965867267,,38.8043513180851,4.62651268238975,
PSS,2018,4247.0901276249,,39.0330726122061,5.1398246046457,
PSS,2019,4136.34140894161,,39.2708800377762,5.4466335838218,
PSS,2020,3592.04110507296,,39.4509108653665,6.22241446975888,
PSS,2021,3600.81254375167,,39.6583318985728,7.27624644630544,
PSS,2022,3896.81060847355,,39.9427900823495,5.91999771751193,
PSS,2023,4173.79964748513,,40.2526358335376,5.68145773238409,
PSS,2024,4453.58561280276,,40.5632799632706,,
PST,2010,39801.8641147794,,79.8703220718842,11.8583067926494,
PST,2011,42635.8220864603,,79.979849594125,11.9242423350797,
PST,2012,42374.8223653419,,80.0815323364536,12.0821003134353,
PST,2013,42643.099618304,,80.1971424914534,12.0802277806375,
PST,2014,43322.2029738924,,80.2993784930294,12.2583369899197,
PST,2015,40775.9479386213,,80.4010562437734,12.6319773086366,
PST,2016,41502.2222895522,,80.5121392394334,12.76397392713,
PST,2017,43114.2688521392,,80.5730282090702,12.71663479268,
PST,2018,45535.8018785923,,80.6378758071412,12.6632774069889,
PST,2019,45840.3536114764,,80.7013034408387,12.8480081595041,
PST,2020,44743.738932431,,80.739043177135,14.2778383582328,
PST,2021,49855.2269396596,,80.8170538137498,13.8015877871673,
PST,2022,50969.801641014,,80.93281887999,13.3618138462269,
PST,2023,53813.7418308677,,81.0611183167151,13.2616907140419,
PST,2024,55644.314789934,,81.1548553401407,,
PYF,2010,22494.806706186,,60.7610223950988,,
PYF,2011,22831.5185348524,,61.2717342597741,,
PYF,2012,20846.5457478364,,61.5286539604592,,
PYF,2013,21955.6329264095,,61.6130486661995,,
PYF,2014,22258.6321384251,,61.6824807401268,,
PYF,2015,19166.9594761931,,61.7374742154907,,
PYF,2016,19690.0775734589,,61.7744381369651,,
PYF,2017,20826.9312492172,,61.7896941062846,,
PYF,2018,21925.616043938,,61.7888025236875,,
PYF,2019,21582.5892046801,,61.7824142427508,,
PYF,2020,19966.4838503859,,61.7673100921,,
PYF,2021,21426.3854449835,,61.7399813226008,,
PYF,2022,20053.9569369322,,61.6913806937112,,
PYF,2023,21832.2831795569,,61.6967135028569,,
PYF,2024,22439.8838746025,,61.7191984724331,,
QAT,2010,76462.6119486736,,98.5066232166665,1.87017763,8.43
QAT,2011,103261.510293068,,98.6300610210909,1.599962,
QAT,2012,108470.387023229,,98.7428010471968,1.74822152,
QAT,2013,103697.062789144,,98.8357621827901,2.07620168,
QAT,2014,95840.6898934238,,98.901627838826,2.42293572,
QAT,2015,68985.2433380102,,98.9382407681154,3.63581347,
QAT,2016,61253.6217997091,,98.9855265345423,3.54971433,
QAT,2017,63279.8767486216,35.1,99.0310125265978,3.21237087,
QAT,2018,71039.9308240078,,99.0755684762244,2.96176219,
QAT,2019,66841.3623185691,,99.1191696672067,3.18468714,
QAT,2020,51683.5681078949,,99.1617913833034,3.81872201,
QAT,2021,71751.9363398856,,99.203408908243,2.8927927,
QAT,2022,88701.4689763536,,99.243997525719,2.18613315,
QAT,2023,81816.9797967481,,99.2835325193835,2.52358818,
QAT,2024,76688.6941743178,,99.3219891728394,,
ROU,2010,8399.5374234284,35.5,53.9038227941329,5.63882685,10.67
ROU,2011,9560.6755277458,35.9,53.9608874244169,4.47503996,
ROU,2012,8929.95366231474,36.5,53.9563092496073,4.50939083,
ROU,2013,9497.67411615237,36.9,53.9101758034365,5.2240696,
ROU,2014,10031.7710755404,36.0,53.8267187624053,5.0276823,
ROU,2015,8977.01748158196,35.9,53.7071839518893,4.94292021,
ROU,2016,9404.54005870715,34.4,53.5528171972639,5.08012772,
ROU,2017,10727.9822007426,36.0,53.3648643239046,5.18878555,
ROU,2018,12416.134317959,35.8,53.1445711571868,5.51454878,
ROU,2019,12909.6104013244,34.8,52.8931835224862,5.69924641,
ROU,2020,13009.1770573223,34.6,52.611947245178,6.20959711,
ROU,2021,14907.9803652143,33.9,52.2321512130811,6.45246983,
ROU,2022,15503.551804598,32.3,52.1634832477272,5.79823256,
ROU,2023,18244.4186876321,29.8,52.1645747011867,5.70901489,
ROU,2024,20080.2096215595,,52.1674778928768,,
RUS,2010,10674.990234375,39.5,73.6696307887624,4.97111797,11.53
RUS,2011,14305.33203125,39.7,73.8534851074219,4.79491472,
RUS,2012,15401.8515625,40.7,73.97265625,4.93637276,
RUS,2013,15941.4482421875,40.9,74.0762949770228,5.08104849,
RUS,2014,14055.47265625,36.9,74.1776476748791,5.1820941,
RUS,2015,9277.7138671875,36.5,74.275919065527,5.29604626,
RUS,2016,8663.158203125,36.7,74.3703138709243,5.28970337,
RUS,2017,10658.9130859375,35.5,74.460036813029,5.35890055,
RUS,2018,11211.8876953125,35.3,74.5442926137992,5.35520792,
RUS,2019,11447.701171875,35.7,74.6222859951926,5.64849091,
RUS,2020,10108.3271484375,33.7,74.6932216791674,8.04076004,
RUS,2021,12425.029296875,35.1,74.7516840220252,7.0299139,
RUS,2022,15619.6142578125,33.9,74.8544893625017,6.8788662,
RUS,2023,14159.3876953125,33.0,74.9805047873279,7.04438496,
RUS,2024,14889.0185546875,,75.1119136177067,,
RWA,2010,593.624927744346,47.2,16.9255580310614,8.08185482,4.36
RWA,2011,651.133677964662,,16.9323586881273,7.93233776,
RWA,2012,706.817269168561,,16.9410248882148,8.1021471,
RWA,2013,704.92421851123,45.1,17.0742206053612,6.77388763,
RWA,2014,724.957526520906,,17.5020716539756,6.98448992,
RWA,2015,733.998629882494,,18.1953149858416,6.65061283,
RWA,2016,729.519133812945,43.7,19.1213951786548,5.968925,
RWA,2017,758.300966509647,,20.2477568101111,5.37623835,
RWA,2018,771.773511207309,,21.5418444579064,5.45722818,
RWA,2019,810.051412137354,,22.9711026997362,4.91471481,
RWA,2020,778.701498925026,,24.5029761132966,5.79862261,
RWA,2021,829.544845263697,,26.1049092762833,6.23147202,
RWA,2022,975.469323735369,,27.7806702737761,5.92842579,
RWA,2023,1027.03446826565,39.4,28.8555310645477,5.12708998,
RWA,2024,999.65456165547,,29.8849714294083,,
SAS,2010,1294.02734404973,,30.9636904041139,3.30017600569856,
SAS,2011,1397.00682550999,,31.3499145522495,3.22083950063689,
SAS,2012,1387.18205956625,,31.6728581018008,3.28505446675371,
SAS,2013,1405.8407235793,,32.0003773282425,3.65987146283308,
SAS,2014,1528.49208733408,,32.3195810824512,3.53515216737115,
SAS,2015,1570.54142462917,,32.6380348100917,3.51918654797091,
SAS,2016,1722.90703415144,,32.9532139923473,3.42611411151728,
SAS,2017,1956.06707554186,,33.2643876230047,2.92047698852862,
SAS,2018,1988.3663331799,,33.5735795082406,2.85201740632584,
SAS,2019,2067.05975687637,,33.8860664509609,2.9092236338965,
SAS,2020,1957.20343722686,,34.2000653894608,3.25937586475956,
SAS,2021,2273.72055798689,,34.5086968655354,3.30046062379793,
SAS,2022,2385.08341896271,,34.8137520955194,3.3087387158875,
SAS,2023,2532.38988993306,,35.137165500664,3.26234217340341,
SAS,2024,2690.07883749003,,35.462858724308,,
SAU,2010,22028.3901426586,,82.0791668544465,3.64786148,8.53
SAU,2011,27126.7498747702,,82.2543876159947,3.68218255,
SAU,2012,28733.4375513452,,82.4311918025358,3.98779845,
SAU,2013,27865.465604962,,82.6071884619102,4.42293596,
SAU,2014,27805.4850319422,,82.7822571294871,5.15800905,
SAU,2015,23256.1549553531,,82.9562773406163,5.8620224,
SAU,2016,22267.7217050387,,83.129128630626,6.24142838,
SAU,2017,23929.2907135982,,83.300690534822,6.03126049,
SAU,2018,29360.0658968566,,83.4708425884849,5.34063101,
SAU,2019,29566.7933827436,,83.6394643268678,5.46743011,
SAU,2020,24338.8307301067,,83.8064352851942,6.64630127,
SAU,2021,31920.7653655643,,83.9716349986538,5.93033648,
SAU,2022,38510.2276211037,,84.1349430023993,5.31400585,
SAU,2023,36156.848337701,,84.2962388315415,5.68722248,
SAU,2024,35121.6628687742,,84.4554020211443,,
SDN,2010,1305.63598632813,,32.7174026591513,5.05810165,3.21
SDN,2011,1332.6572265625,,32.9059760141986,5.61579561,
SDN,2012,1019.22210693359,,33.1425561614901,5.68827009,
SDN,2013,1138.62780761719,,33.4264777958103,6.96487474,
SDN,2014,1275.43835449219,34.2,33.7624582408117,5.67619705,
SDN,2015,1292.37963867188,,34.0914394628597,5.81112576,
SDN,2016,1033.21594238281,,34.1881958841213,5.68438482,
SDN,2017,966.505676269531,,34.2872225663509,5.91767406,
SDN,2018,731.027465820313,,34.382054222005,4.46172857,
SDN,2019,709.975280761719,,34.4727685824236,4.59967566,
SDN,2020,577.795227050781,,34.5594433789246,3.04323435,
SDN,2021,712.122009277344,,34.6421563427994,2.9669323,
SDN,2022,1046.24084472656,,34.7209852053086,3.79416442,
SDN,2023,797.283447265625,,34.7960076976764,2.85165739,
SDN,2024,984.607666015625,,34.8673015510839,,
SEN,2010,1275.88357492357,,43.6371785059692,4.02764368,2.74
SEN,2011,1374.67591873844,40.3,44.0689668509475,4.21416712,
SEN,2012,1326.83798848379,,44.5359772452989,4.26688004,
SEN,2013,1379.83196553924,,45.0398750539456,4.38573599,
SEN,2014,1398.89137601382,,45.6020905341588,4.38962269,
SEN,2015,1218.00613555438,,46.2747669629858,4.37789631,
SEN,2016,1266.43957151587,,47.0553579909929,4.25606871,
SEN,2017,1356.80518449031,,47.9338349639053,4.16359377,
SEN,2018,1452.55612562445,38.3,48.9001692274485,4.43182087,
SEN,2019,1431.18128932159,,49.9443321273477,4.49531031,
SEN,2020,1461.08720350553,,51.0562950093282,5.15119171,
SEN,2021,1598.10676952274,36.2,52.2260292191155,4.44256258,
SEN,2022,1574.0281059306,,53.4435061024348,4.0444808,
SEN,2023,1698.03387300843,,54.6992276190794,4.32314825,
SEN,2024,1773.21829923448,,55.2368169057304,,
SGP,2010,47236.683084953,,100.0,3.1982615,10.81
SGP,2011,53891.4570264372,,100.0,3.1539185,
SGP,2012,55547.5553077786,,100.0,3.32392788,
SGP,2013,56967.4257940383,,100.0,3.68225336,
SGP,2014,57564.8023114977,,100.0,3.87132597,
SGP,2015,55645.6068614606,,100.0,4.18061399,
SGP,2016,57005.5887176547,,100.0,4.37989521,
SGP,2017,61236.251270627,,100.0,4.35978413,
SGP,2018,66881.6067035265,,100.0,4.07275724,
SGP,2019,65952.0378959293,,100.0,4.40746737,
SGP,2020,61410.0792630788,,100.0,5.70015287,
SGP,2021,80056.1288247844,,100.0,5.14599705,
SGP,2022,90299.0694637269,,100.0,4.33121586,
SGP,2023,85412.230345235,,100.0,4.49163246,
SGP,2024,90674.066632628,,100.0,,
SLB,2010,1685.14535823757,,20.1194058206257,4.66862011,
SLB,2011,1924.05795643133,,20.7284892962955,5.03008652,
SLB,2012,2066.25738638356,37.1,21.3906964219987,4.88045692,
SLB,2013,2161.38627543917,,22.1027262484765,4.58030891,
SLB,2014,2164.95289873002,,22.8612778264703,4.88962364,
SLB,2015,2045.47721526649,,23.6630502067213,4.45310211,
SLB,2016,2082.62383124213,,24.5047424399707,4.52952909,
SLB,2017,2143.57670489272,,25.3830535769599,4.16556406,
SLB,2018,2278.19908624102,,26.2946826684302,3.86440825,
SLB,2019,2223.65890942466,,27.275106750276,4.43728065,
SLB,2020,2063.32780991967,,28.0327555150022,4.89478445,
SLB,2021,2043.44413170658,,28.6889396820578,4.94795895,
SLB,2022,1877.78104490956,,29.3511689856806,4.82418394,
SLB,2023,1882.64394148042,,30.0088821088389,5.36366177,
SLB,2024,1933.55538435227,,30.6617188562194,,
SLE,2010,685.039673490948,,38.6417328938613,5.64204741,4.23
SLE,2011,761.146365577281,34.0,39.0472153491602,6.60636759,
SLE,2012,937.504428180231,,39.4644094876975,5.92764187,
SLE,2013,1117.47183075115,,39.8916422780075,8.45845032,
SLE,2014,1117.7586465721,,40.3272406886245,15.11886978,
SLE,2015,964.575980888989,,40.7669565187099,12.3831234,
SLE,2016,844.416411175476,,41.229411538771,10.05438519,
SLE,2017,779.186007841728,,41.7106682105058,6.00532055,
SLE,2018,845.914540460932,35.7,42.2011025267803,5.29927444,
SLE,2019,843.712517809977,,42.7018444914441,5.7052846,
SLE,2020,845.277557920549,,43.2129659123546,5.66489744,
SLE,2021,885.396401885395,,43.7345385973699,5.07244635,
SLE,2022,860.371067916096,,44.2666343543487,4.80377436,
SLE,2023,758.329137378248,,44.809324991151,4.71883011,
SLE,2024,806.654650417726,,45.3626823156371,,
SLV,2010,3040.07300952878,43.5,65.4327927543162,8.90416241,7.77
SLV,2011,3330.60049486653,42.3,66.334413642034,8.87645435,
SLV,2012,3497.91256915509,41.8,67.2232666950659,8.60625362,
SLV,2013,3582.26694005169,43.4,68.0878511957995,9.05235958,
SLV,2014,3666.01248913873,41.6,68.9166664266223,8.5989418,
SLV,2015,3790.34089108162,40.6,69.6982116699219,8.75833225,
SLV,2016,3901.34014965811,40.0,70.3990173339844,8.71456337,
SLV,2017,4020.12671373919,38.0,71.0856704711914,8.42286873,
SLV,2018,4183.54620971358,38.6,71.7577209472656,8.322752,
SLV,2019,4320.11671534627,38.8,72.4148941040039,8.80846119,
SLV,2020,3997.19279583709,,73.0570220947266,8.95105076,
SLV,2021,4642.60743101342,39.0,73.6838531494141,10.12668991,
SLV,2022,5074.60210221806,38.8,74.1465021298679,9.82036304,
SLV,2023,5365.44491399171,39.8,74.6080675149903,9.28738594,
SLV,2024,5579.65969165029,,75.0674905102199,,
SMR,2010,56543.1898204098,,97.074615769187,6.20853519,
SMR,2011,55601.3929703047,,97.0999984741211,8.0707283,
SMR,2012,47945.8991734281,,97.0999984741211,8.98883724,
SMR,2013,50807.8289138024,,97.0999984741211,8.23800278,
SMR,2014,51260.4938347125,,97.0999984741211,8.30091763,
SMR,2015,43146.8240435428,,97.0999984741211,8.43315315,
SMR,2016,44359.4797662688,,97.0999984741211,8.4219532,
SMR,2017,45192.0279766943,,97.0999984741211,8.25972271,
SMR,2018,47950.6880557136,,97.0999984741211,8.2778492,
SMR,2019,46630.1443120725,,97.0999984741211,8.14801598,
SMR,2020,44326.9556746411,,97.0999984741211,8.48147392,
SMR,2021,54176.4798021628,,97.1035668453272,7.51272249,
SMR,2022,54190.8417700372,,97.1141889380465,7.22336292,
SMR,2023,59879.7173015651,,97.1317310361655,6.60829115,
SMR,2024,,,97.1560555881096,,
SOM,2010,219.202453852397,,38.5735080618592,,
SOM,2011,235.325945610434,,39.380318284448,,
SOM,2012,350.261946720512,,40.2722730087349,,
SOM,2013,393.398703952979,,41.2593474250273,3.36953735,
SOM,2014,429.431656725102,,42.3515167236328,3.02053761,
SOM,2015,445.583080073396,,43.8618107408479,2.94074512,
SOM,2016,460.928490585175,,45.942842729174,2.2842648,
SOM,2017,510.939952317726,,48.3639630032265,2.44348097,
SOM,2018,509.497273804534,,50.9506215336872,2.50873256,
SOM,2019,539.954816211694,,51.6421170703225,2.40617251,
SOM,2020,518.16113333875,,52.286318011754,2.47010517,
SOM,2021,549.056994756254,,52.9060649733324,2.73509169,
SOM,2022,573.141165798229,,53.5010115886789,2.8469162,
SOM,2023,596.885985135589,,54.0714435506882,3.74413586,
SOM,2024,629.538899449007,,54.6176465524521,,
SRB,2010,5970.92660940072,29.0,59.3505550689338,9.15153027,10.85
SRB,2011,7082.2861666075,,59.4349187787267,8.75940418,
SRB,2012,6263.04086072815,39.9,59.3468437194824,8.95716667,
SRB,2013,7040.41812068781,39.4,59.6111068725586,8.93188286,
SRB,2014,6886.67809068704,40.4,59.8779373168945,8.85966778,
SRB,2015,5820.3215576888,40.5,60.1388092041016,8.46289921,
SRB,2016,5982.37030126471,38.8,60.3853870034026,8.15184307,
SRB,2017,6548.03653824187,36.1,60.621208190918,7.89965153,
SRB,2018,7559.86165747394,35.0,60.8433609008789,8.18469906,
SRB,2019,7755.632986437,34.5,61.0492248535156,8.28762531,
SRB,2020,8098.70955668849,35.0,61.223201751709,8.30643559,
SRB,2021,9680.52798074468,33.1,61.363899230957,9.23441029,
SRB,2022,10024.8191112596,32.8,61.9013813540396,8.58397198,
SRB,2023,12281.707946167,32.8,62.1434649229738,8.03133774,
SRB,2024,13679.2065983557,,62.3830029804177,,
SSA,2010,1789.34374213402,,39.7885812841817,5.15869064013828,
SSA,2011,1958.08105419725,,40.2430202212847,5.10159577422318,
SSA,2012,1970.23745756606,,40.6996697197697,4.92952458693269,
SSA,2013,2035.63571636535,,41.163249409095,4.92477766891396,
SSA,2014,2058.4331234679,,41.6487222115061,4.72055267817927,
SSA,2015,1763.27463036367,,42.1360824764831,4.9665577222449,
SSA,2016,1545.27948291265,,42.6074748735195,5.06546494398196,
SSA,2017,1641.39239957439,,43.0855102373035,5.05092923103056,
SSA,2018,1718.42346098448,,43.5691538594283,4.7381331050621,
SSA,2019,1907.22499436387,,44.0201520559233,4.55316332987647,
SSA,2020,1716.50863861427,,44.4929916543243,4.94308589748073,
SSA,2021,1885.48155965903,,44.978597249643,5.17335513399429,
SSA,2022,1963.80330032374,,45.4749158289618,5.03237754984377,
SSA,2023,1750.13136836946,,45.980688615295,5.06491625592637,
SSA,2024,1576.69166875191,,46.4882760931144,,
SSD,2010,1498.27034985194,,17.535620199576,,
SSD,2011,1448.98435006408,,17.7817678106789,,
SSD,2012,1109.26050083408,,18.0321885447664,,
SSD,2013,1650.18943353528,,18.2868996493633,,
SSD,2014,1242.73450181032,,18.5459183719929,,
SSD,2015,1080.14718624765,,18.8092619601773,,
SSD,2016,,44.0,19.0769476614377,,
SSD,2017,,,19.3489927232944,22.11322403,
SSD,2018,,,19.6254143932663,11.69539356,
SSD,2019,,,19.9062299188719,9.06570053,
SSD,2020,,,20.1914565476286,9.35116673,
SSD,2021,,,20.4811115270532,6.30117083,
SSD,2022,,,20.7752121046616,6.57254314,
SSD,2023,,,21.0737755279692,11.61002254,
SSD,2024,,,21.3768190444906,,
SSF,2010,1642.64134193596,,37.5326795917869,5.16452045702776,
SSF,2011,1795.43814856316,,37.9761923221142,5.08873463890682,
SSF,2012,1817.30125816633,,38.4195200060049,4.91981159126515,
SSF,2013,1879.5587312692,,38.8780897487132,4.90179423157196,
SSF,2014,1906.79596971017,,39.3566853493116,4.70009330149693,
SSF,2015,1646.44941139316,,39.8380248903706,4.92348638335971,
SSF,2016,1455.03525304571,,40.3034255262744,4.9993387548547,
SSF,2017,1546.91774199323,,40.7747131803846,4.9771165926508,
SSF,2018,1620.54140805919,,41.2564673570093,4.67113624517035,
SSF,2019,1795.5612786554,,41.7069096868529,4.493857439856,
SSF,2020,1627.34569596297,,42.1668389897844,4.86759889049985,
SSF,2021,1785.46664916614,,42.6486975646522,5.07287182325784,
SSF,2022,1865.11635260699,,43.1554770877868,4.914331492401,
SSF,2023,1680.77966672218,,43.6392284682928,4.91844873230529,
SSF,2024,1532.92763550207,,44.1492227579695,,
SST,2010,9813.58319583757,,49.9789172474027,5.75818973051181,
SST,2011,10893.6298369854,,50.0393878949867,5.57325398074681,
SST,2012,10844.5207585756,,50.1216411856976,5.55342637252816,
SST,2013,11132.3602165915,,50.2078520957445,5.70963390498864,
SST,2014,11413.5892863022,,50.3145535848893,5.82370736418587,
SST,2015,10446.850341907,,50.4432480596759,6.05224375446595,
SST,2016,10486.2161094903,,50.5823717773529,6.27712293907752,
SST,2017,11304.5050810878,,50.740519957361,6.29114913767488,
SST,2018,12057.788581183,,50.8834075568435,6.3287002516318,
SST,2019,11990.4670996465,,51.0510007537325,6.48855042141472,
SST,2020,10723.093901861,,51.2091700462085,7.4621161463999,
SST,2021,12428.6087674544,,51.340072776001,7.38388524979858,
SST,2022,13636.4661190787,,51.5222800598785,6.66220434688589,
SST,2023,14346.3202783396,,51.7493987022104,6.76810941964699,
SST,2024,15383.3425638674,,51.9275948240724,,
STP,2010,1045.20958234528,30.8,66.0572200728291,5.80827904,
STP,2011,1219.80189089671,,66.7275977610702,5.65160036,
STP,2012,1192.0202911189,,67.0335889448132,7.07299662,
STP,2013,1382.5757842916,,67.1306686401367,8.94060898,
STP,2014,1489.67633417608,,67.2606735229492,7.91452122,
STP,2015,1298.10946596396,,67.3915710449219,6.53226852,
STP,2016,1434.87018050521,,67.5218887329102,7.60211611,
STP,2017,1555.79477812888,40.7,67.6520004272461,7.46631384,
STP,2018,1825.59971753966,,67.7828826904297,5.91960287,
STP,2019,1935.2931816596,,67.9129943847656,5.48078823,
STP,2020,2167.22001796925,,68.0436706542969,7.32044411,
STP,2021,2362.58827248102,,68.1738967895508,7.85889721,
STP,2022,2389.73729784737,,68.3720919798341,5.7744813,
STP,2023,2990.6606143535,,68.6043921103568,5.77292156,
STP,2024,3490.56883486557,,68.8710170184884,,
SUR,2010,7943.60482816915,,66.4338443691967,4.6978569,
SUR,2011,7949.88867218383,,66.3675227342307,4.40932178,
SUR,2012,8851.24050668908,,66.3132562693376,4.28435707,
SUR,2013,9043.19281529222,,66.2683575134509,4.48738098,
SUR,2014,9108.18905406764,,66.2249266178037,4.52127838,
SUR,2015,8813.61705392067,,66.1828815074718,5.80808163,
SUR,2016,5644.2061057532,,66.1426466980469,5.99283743,
SUR,2017,6049.52128553675,,66.1046467051207,5.32285929,
SUR,2018,6665.74180472239,,66.0693060442846,6.60567093,
SUR,2019,6629.66775248603,,66.0370492311305,8.38353634,
SUR,2020,4755.39221710693,,66.00830078125,6.03425598,
SUR,2021,5029.84838543953,,65.9853973388672,5.01704168,
SUR,2022,6084.43876736445,39.2,65.8985443115234,5.93297768,
SUR,2023,5521.97602122638,,65.7562408447266,5.40666008,
SUR,2024,6961.78955961526,,65.7641857200885,,
SVK,2010,16899.448680529,27.3,54.5650740704331,7.67065239,12.82
SVK,2011,18469.4354316836,26.5,54.4167387988534,7.31452227,
SVK,2012,17516.9691054078,26.1,54.2764528316182,7.52780581,
SVK,2013,18312.7805149823,28.1,54.1384024098892,7.48013163,
SVK,2014,18770.9289896545,26.1,54.0029125499893,6.86543369,
SVK,2015,16442.0760860018,26.5,53.8700628001622,6.74109745,
SVK,2016,16636.0769133073,25.2,53.7399327086517,7.06081343,
SVK,2017,17645.5298716761,23.2,53.6126018237016,6.73388767,
SVK,2018,19573.3717031314,25.0,53.4881496935559,6.63677502,
SVK,2019,19406.0589683582,23.2,53.3666558664583,6.91102982,
SVK,2020,19735.4858280801,24.2,53.2481998906526,7.06027794,
SVK,2021,22123.3342114545,24.1,53.1901479870605,7.62857914,
SVK,2022,21317.7943982363,24.1,53.1902831072528,7.70245218,
SVK,2023,24614.8734642794,23.8,53.190805019646,7.35262203,
SVK,2024,25992.6748502048,,53.1919702985684,,
SVN,2010,23329.8417691156,24.9,50.1194862794826,8.63941956,11.89
SVN,2011,24940.6284841605,24.9,49.9463818748723,8.60054302,
SVN,2012,22442.1417859955,25.6,49.7619476318359,8.79263687,
SVN,2013,23236.9655321695,26.2,50.0466580754027,8.84043884,
SVN,2014,24013.0682060959,25.7,50.983470916748,8.58487225,
SVN,2015,20697.2748530619,25.4,53.6612160294144,8.57742882,
SVN,2016,21447.8377796036,24.8,53.647274017334,8.5691185,
SVN,2017,23303.077705959,24.2,55.2451133728027,8.2588892,
SVN,2018,25888.0481065655,24.6,55.1913430955675,8.35228634,
SVN,2019,25814.1687167572,24.4,55.4523277282715,8.56564522,
SVN,2020,25392.0651093612,24.0,55.384391784668,9.48984432,
SVN,2021,29192.8401933019,24.3,55.3046289429588,9.52724361,
SVN,2022,28360.3041467268,24.3,55.3377817873563,9.62683296,
SVN,2023,32660.4753581346,24.7,55.5378927789875,9.30008888,
SVN,2024,34301.0318686594,,55.7577708405917,9.87630939,
SWE,2010,52542.5759090299,27.7,85.1334228515625,8.32384682,11.64
SWE,2011,60379.4814599322,27.6,85.3600748880524,10.50179005,
SWE,2012,57749.5615420853,27.6,85.6250668883122,10.834198,
SWE,2013,60843.9888799369,28.8,85.9249771259894,10.9872179,
SWE,2014,59583.4584491714,28.4,86.2563838747314,11.07212639,
SWE,2015,51188.1652120493,29.2,86.6158654081858,10.93069172,
SWE,2016,51703.5088332851,29.6,87.0,10.95692444,
SWE,2017,53210.2233318965,28.8,87.237373786911,10.94730949,
SWE,2018,54018.4554391861,30.0,87.4737430925296,11.09132671,
SWE,2019,51648.9892820514,29.3,87.7088420242759,10.93444347,
SWE,2020,52568.5726980146,28.9,87.9424046895699,11.42458725,
SWE,2021,60647.5416365347,29.8,88.1741651958315,11.23013592,
SWE,2022,54836.8907235124,31.6,88.4038576504809,10.85505676,
SWE,2023,54950.2834725622,29.3,88.631216160938,11.152915,
SWE,2024,57117.4877440616,,88.8559748346228,11.21510124,
SWZ,2010,3922.74039390733,,22.3330792067471,8.5912571,5.06
SWZ,2011,4225.06049411911,,22.4634753665393,8.46997261,
SWZ,2012,4224.54789174487,,22.6237715926065,7.82047606,
SWZ,2013,3949.94310039907,,22.8121644356992,7.45703411,
SWZ,2014,3771.07228381938,,23.026850446568,7.25596571,
SWZ,2015,3419.82276559528,,23.2660261759632,7.05855274,
SWZ,2016,3238.17611961364,54.6,23.5278881746356,6.82044792,
SWZ,2017,3853.09956569679,,23.8052004963161,6.98103714,
SWZ,2018,3972.65450620357,,24.0579295404227,7.31937742,
SWZ,2019,3913.14577547336,,24.3459549517751,8.40033817,
SWZ,2020,3466.56936278145,,24.6652798922192,7.0983777,
SWZ,2021,3984.00229174306,,25.0156180525173,7.40552139,
SWZ,2022,3894.1620089869,,25.396682918542,7.2449131,
SWZ,2023,3755.52111232464,,25.8081878500755,7.49763966,
SWZ,2024,3909.55892378182,,26.2498461258639,,
SXM,2010,26403.8143692163,,100.0,,
SXM,2011,27317.5178881974,,100.0,,
SXM,2012,28149.0997855041,,100.0,,
SXM,2013,28529.7324687053,,100.0,,
SXM,2014,37134.912423099,,100.0,,
SXM,2015,37839.6283815163,,100.0,,
SXM,2016,37308.6147795736,,100.0,,
SXM,2017,34701.3058494468,,100.0,,
SXM,2018,31708.3110124742,,100.0,,
SXM,2019,34861.469528968,,100.0,,
SXM,2020,30150.8998380477,,100.0,,
SXM,2021,32548.4366854902,,100.0,,
SXM,2022,37793.1284399157,,100.0,,
SXM,2023,39451.8223361963,,100.0,,
SXM,2024,41472.5874498583,,100.0,,
SYC,2010,10934.79494629,,42.660307244583,4.40148449,
SYC,2011,12110.0937461973,,42.6739844860866,4.35539675,
SYC,2012,12337.1554669388,,42.7261758463169,5.2896843,
SYC,2013,14821.2921476077,46.8,42.815069634181,4.19129515,
SYC,2014,15188.1902175113,,42.9386256186342,4.43609142,
SYC,2015,15333.1051727105,,43.094803568632,4.24428654,
SYC,2016,16566.9946042294,,43.2815632531296,4.71349716,
SYC,2017,17480.3651911372,,43.4968644410824,4.47661018,
SYC,2018,18440.2340460932,32.1,43.7386669014459,4.41706038,
SYC,2019,19141.5118743615,,44.0049304031754,4.25269794,
SYC,2020,14041.4754074575,,44.2936147152263,5.83709192,
SYC,2021,14982.9111487767,,44.6026796065539,5.2088151,
SYC,2022,16836.6721895387,,44.9108209981157,4.39909697,
SYC,2023,18262.7115849287,,45.0971081321658,4.48238087,
SYC,2024,17858.8226383978,,45.2898622460415,,
